0.000000,0.000000,0.007519,0.007519,0.000000,0.000000,0.007519,0.000000,0.000000,0.000000,0.003759,0.000000,0.003759,0.000000,0.000000,0.000000,0.000000,0.007519,0.000000,0.000000,0.011278,0.000000,0.000000,0.000000,0.000000,0.022556,0.000000,0.000000,0.000000,0.000000,0.000000,0.007519,0.000000,0.000000,0.003759,0.000000,0.000000,0.000000,0.000000,0.000000,0.003759,0.000000,0.000000,0.000000,0.000000,0.003759,0.000000,0.000000,0.000000,0.000000,0.000000,0.011278,0.000000,0.000000,0.003759,0.003759,0.000000,0.015038,0.022556,0.000000,0.000000,0.000000,0.000000,0.000000,0.003759,0.000000,0.003759,0.000000,0.007519,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003759,0.000000,0.000000,0.000000,0.007519,0.033835,0.000000,0.011278,0.000000,0.000000,0.000000,0.000000,0.000000,0.003759,0.000000,0.000000,0.000000,0.000000,0.003759,0.007519,0.000000,0.007519,0.000000,0.003759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007519,0.000000,0.003759,0.000000,0.003759,0.000000,0.003759,0.003759,0.000000,0.000000,0.003759,0.000000,0.000000,0.000000,0.003759,0.007519,0.000000,0.007519,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011278,0.007519,0.000000,0.000000,0.007519,0.022556,0.000000,0.000000,0.000000,0.000000,0.000000,0.007519,0.000000,0.003759,0.000000,0.022556,0.000000,0.003759,0.026316,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007519,0.007519,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007519,0.003759,0.000000,0.000000,0.003759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011278,0.022556,0.000000,0.000000,0.000000,0.003759,0.000000,0.011278,0.000000,0.003759,0.000000,0.000000,0.003759,0.000000,0.007519,0.000000,0.000000,0.000000,0.011278,0.000000,0.000000,0.000000,0.003759,0.000000,0.011278,0.000000,0.003759,0.000000,0.003759,0.000000,0.003759,0.022556,0.000000,0.000000,0.007519,0.007519,0.000000,0.007519,0.000000,0.000000,0.000000,0.003759,0.003759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011278,0.000000,0.003759,0.003759,0.000000,0.003759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011278,0.000000,0.000000,0.000000,0.000000,0.000000,0.003759,0.000000,0.000000,0.003759,0.000000,0.003759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003759,0.000000,0.003759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011278,0.000000,0.007519,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011278,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003759,0.007519,0.007519,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003759,0.000000,0.000000,0.000000,0.000000,0.007519,0.000000,0.000000,0.000000,0.003759,0.000000,0.000000,0.000000,0.003759,0.003759,0.000000,0.000000,0.000000,0.003759,0.000000,0.003759,0.000000,0.000000,0.000000,0.003759,0.003759,0.000000,0.000000,0.007519,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007519,0.007519,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007519,0.000000,0.000000,0.003759,0.000000,0.000000,0.011278,0.000000,0.003759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018797,0.000000,0.000000,0.003759,0.011278,0.003759,0.000000,0.000000,0.003759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003759,0.000000,0.000000,0.000000,0.003759,0.011278,0.003759,0.000000,0.003759,0.011278,0.003759,0.003759,0.000000,0.003759,0.007519,0.000000,0.011278,0.000000,0.015038,0.015038,0.000000,0.000000,0.000000,0.000000,0.003759,0.000000,0.000000,0.000000,0.007519,0.000000,0.003759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007519,0.003759,0.000000,0.000000,0.000000,0.000000,0.003759,0.000000,0.000000,0.003759,0.000000,0.000000,0.022556,0.000000,0.000000,0.003759,0.000000,0.000000,0.000000,0.018797,0.000000,0.000000,0.000000,0.000000,0.003759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.003247,0.006494,0.003247,0.000000,0.000000,0.000000,0.000000,0.003247,0.000000,0.003247,0.003247,0.000000,0.000000,0.003247,0.003247,0.000000,0.003247,0.000000,0.000000,0.016234,0.000000,0.000000,0.000000,0.000000,0.035714,0.000000,0.000000,0.000000,0.000000,0.003247,0.006494,0.003247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003247,0.000000,0.000000,0.003247,0.003247,0.003247,0.000000,0.000000,0.000000,0.000000,0.009740,0.006494,0.000000,0.003247,0.003247,0.000000,0.000000,0.003247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009740,0.000000,0.003247,0.000000,0.000000,0.000000,0.009740,0.000000,0.003247,0.000000,0.003247,0.000000,0.003247,0.003247,0.006494,0.003247,0.003247,0.000000,0.000000,0.000000,0.003247,0.000000,0.003247,0.000000,0.000000,0.000000,0.000000,0.000000,0.003247,0.000000,0.000000,0.009740,0.000000,0.009740,0.000000,0.000000,0.000000,0.003247,0.000000,0.000000,0.000000,0.000000,0.000000,0.009740,0.000000,0.000000,0.000000,0.000000,0.003247,0.003247,0.000000,0.000000,0.000000,0.000000,0.000000,0.006494,0.000000,0.000000,0.000000,0.003247,0.006494,0.000000,0.003247,0.000000,0.000000,0.000000,0.006494,0.000000,0.012987,0.000000,0.003247,0.003247,0.000000,0.029221,0.006494,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006494,0.000000,0.006494,0.000000,0.000000,0.009740,0.000000,0.000000,0.000000,0.003247,0.000000,0.000000,0.000000,0.000000,0.000000,0.006494,0.003247,0.000000,0.000000,0.000000,0.012987,0.022727,0.000000,0.000000,0.000000,0.000000,0.016234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006494,0.000000,0.000000,0.000000,0.012987,0.000000,0.000000,0.006494,0.000000,0.000000,0.003247,0.000000,0.006494,0.032468,0.000000,0.000000,0.003247,0.003247,0.000000,0.000000,0.000000,0.000000,0.000000,0.003247,0.000000,0.000000,0.000000,0.006494,0.003247,0.000000,0.003247,0.000000,0.000000,0.000000,0.000000,0.000000,0.003247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003247,0.000000,0.012987,0.006494,0.006494,0.003247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003247,0.000000,0.000000,0.003247,0.000000,0.000000,0.003247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006494,0.000000,0.000000,0.000000,0.003247,0.000000,0.000000,0.000000,0.000000,0.003247,0.000000,0.000000,0.003247,0.000000,0.029221,0.000000,0.003247,0.003247,0.000000,0.000000,0.000000,0.000000,0.000000,0.003247,0.000000,0.000000,0.016234,0.000000,0.000000,0.003247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022727,0.000000,0.003247,0.000000,0.000000,0.006494,0.000000,0.000000,0.009740,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006494,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003247,0.000000,0.000000,0.000000,0.000000,0.000000,0.006494,0.000000,0.000000,0.003247,0.012987,0.000000,0.003247,0.000000,0.000000,0.000000,0.003247,0.000000,0.000000,0.000000,0.000000,0.006494,0.000000,0.000000,0.000000,0.000000,0.000000,0.003247,0.003247,0.000000,0.016234,0.000000,0.000000,0.000000,0.000000,0.000000,0.006494,0.000000,0.003247,0.003247,0.000000,0.003247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003247,0.016234,0.000000,0.000000,0.000000,0.009740,0.006494,0.042208,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012987,0.003247,0.000000,0.000000,0.003247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012987,0.042208,0.006494,0.000000,0.000000,0.000000,0.000000,0.003247,0.000000,0.000000,0.000000,0.000000,0.000000,0.022727,0.000000,0.000000,0.000000,0.003247,0.000000,0.003247,0.003247,0.000000,0.003247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003247,0.000000,0.000000,0.000000,0.000000,0.000000,0.009740,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003247,0.003247,0.022727,0.003247,0.003247,0.003247,0.000000,0.000000,0.000000,0.000000,0.003247,
0.000000,0.000000,0.025510,0.025510,0.000000,0.000000,0.015306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010204,0.000000,0.000000,0.000000,0.000000,0.010204,0.000000,0.000000,0.000000,0.000000,0.030612,0.005102,0.010204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005102,0.000000,0.000000,0.000000,0.000000,0.005102,0.000000,0.005102,0.000000,0.000000,0.000000,0.005102,0.000000,0.000000,0.000000,0.000000,0.020408,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005102,0.000000,0.025510,0.000000,0.000000,0.000000,0.010204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005102,0.010204,0.000000,0.005102,0.000000,0.000000,0.000000,0.000000,0.000000,0.005102,0.005102,0.015306,0.000000,0.000000,0.000000,0.000000,0.000000,0.005102,0.000000,0.010204,0.000000,0.010204,0.015306,0.000000,0.005102,0.000000,0.000000,0.010204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010204,0.000000,0.010204,0.000000,0.000000,0.005102,0.005102,0.000000,0.005102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005102,0.005102,0.000000,0.000000,0.000000,0.005102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015306,0.005102,0.000000,0.005102,0.015306,0.005102,0.000000,0.000000,0.000000,0.005102,0.005102,0.000000,0.010204,0.000000,0.000000,0.000000,0.000000,0.000000,0.005102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005102,0.010204,0.000000,0.000000,0.020408,0.000000,0.005102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010204,0.005102,0.000000,0.000000,0.000000,0.000000,0.005102,0.000000,0.000000,0.000000,0.000000,0.005102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005102,0.000000,0.000000,0.000000,0.000000,0.000000,0.005102,0.000000,0.000000,0.005102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005102,0.005102,0.010204,0.000000,0.000000,0.005102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005102,0.000000,0.000000,0.005102,0.000000,0.005102,0.000000,0.000000,0.000000,0.010204,0.045918,0.040816,0.000000,0.005102,0.000000,0.000000,0.005102,0.000000,0.015306,0.000000,0.015306,0.005102,0.000000,0.000000,0.020408,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005102,0.000000,0.000000,0.000000,0.005102,0.000000,0.005102,0.000000,0.000000,0.000000,0.005102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010204,0.000000,0.000000,0.000000,0.000000,0.000000,0.005102,0.000000,0.005102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005102,0.010204,0.000000,0.000000,0.000000,0.000000,0.010204,0.015306,0.000000,0.005102,0.000000,0.000000,0.005102,0.000000,0.000000,0.000000,0.000000,0.005102,0.000000,0.000000,0.005102,0.000000,0.000000,0.005102,0.005102,0.000000,0.000000,0.000000,0.000000,0.005102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010204,0.010204,0.000000,0.000000,0.000000,0.005102,0.000000,0.000000,0.000000,0.000000,0.000000,0.005102,0.010204,0.000000,0.000000,0.005102,0.000000,0.000000,0.000000,0.000000,0.000000,0.010204,0.000000,0.000000,0.000000,0.005102,0.000000,0.000000,0.000000,0.005102,0.005102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005102,0.005102,0.005102,0.000000,0.040816,0.005102,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.007067,0.000000,0.000000,0.000000,0.000000,0.003534,0.000000,0.000000,0.000000,0.000000,0.000000,0.003534,0.000000,0.000000,0.003534,0.000000,0.000000,0.003534,0.024735,0.000000,0.000000,0.000000,0.000000,0.031802,0.000000,0.000000,0.000000,0.000000,0.007067,0.017668,0.003534,0.000000,0.000000,0.007067,0.000000,0.000000,0.007067,0.000000,0.003534,0.000000,0.000000,0.000000,0.000000,0.003534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007067,0.000000,0.000000,0.010601,0.007067,0.000000,0.000000,0.000000,0.000000,0.007067,0.010601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003534,0.007067,0.000000,0.000000,0.003534,0.007067,0.000000,0.000000,0.000000,0.000000,0.003534,0.000000,0.000000,0.000000,0.000000,0.003534,0.003534,0.000000,0.000000,0.003534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003534,0.000000,0.000000,0.000000,0.007067,0.000000,0.000000,0.000000,0.000000,0.003534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003534,0.000000,0.000000,0.003534,0.000000,0.000000,0.014134,0.000000,0.000000,0.000000,0.003534,0.007067,0.000000,0.000000,0.000000,0.000000,0.007067,0.000000,0.000000,0.000000,0.000000,0.014134,0.000000,0.000000,0.014134,0.000000,0.000000,0.000000,0.003534,0.000000,0.003534,0.000000,0.000000,0.000000,0.007067,0.007067,0.003534,0.007067,0.000000,0.000000,0.003534,0.000000,0.000000,0.000000,0.003534,0.000000,0.000000,0.000000,0.000000,0.003534,0.000000,0.000000,0.003534,0.000000,0.000000,0.014134,0.003534,0.000000,0.000000,0.000000,0.000000,0.007067,0.000000,0.000000,0.000000,0.000000,0.003534,0.000000,0.000000,0.010601,0.000000,0.010601,0.000000,0.014134,0.000000,0.003534,0.000000,0.003534,0.007067,0.003534,0.000000,0.003534,0.000000,0.000000,0.003534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007067,0.010601,0.000000,0.007067,0.000000,0.003534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003534,0.000000,0.000000,0.000000,0.003534,0.042403,0.000000,0.007067,0.000000,0.000000,0.000000,0.010601,0.000000,0.000000,0.000000,0.007067,0.000000,0.000000,0.000000,0.000000,0.000000,0.003534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021201,0.000000,0.000000,0.003534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007067,0.000000,0.000000,0.000000,0.000000,0.003534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007067,0.000000,0.003534,0.000000,0.000000,0.007067,0.000000,0.000000,0.007067,0.003534,0.003534,0.007067,0.007067,0.000000,0.000000,0.000000,0.000000,0.000000,0.007067,0.000000,0.007067,0.000000,0.003534,0.000000,0.007067,0.000000,0.000000,0.000000,0.003534,0.003534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003534,0.003534,0.000000,0.007067,0.014134,0.000000,0.000000,0.000000,0.003534,0.000000,0.003534,0.000000,0.000000,0.000000,0.000000,0.007067,0.000000,0.000000,0.003534,0.000000,0.000000,0.014134,0.000000,0.007067,0.003534,0.000000,0.000000,0.003534,0.000000,0.000000,0.021201,0.000000,0.003534,0.000000,0.000000,0.007067,0.000000,0.003534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010601,0.017668,0.000000,0.000000,0.000000,0.003534,0.003534,0.003534,0.007067,0.000000,0.000000,0.000000,0.000000,0.000000,0.007067,0.007067,0.000000,0.000000,0.000000,0.003534,0.000000,0.000000,0.000000,0.000000,0.010601,0.000000,0.000000,0.000000,0.003534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003534,0.000000,0.000000,0.000000,0.000000,0.014134,0.031802,0.000000,0.000000,0.003534,0.000000,0.000000,0.000000,0.000000,0.000000,0.003534,0.000000,0.000000,0.035336,0.003534,0.000000,0.003534,0.000000,0.000000,0.000000,0.003534,0.000000,0.003534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003534,0.007067,0.014134,0.007067,0.000000,0.003534,0.007067,0.000000,0.007067,0.000000,0.000000,0.003534,
0.000000,0.000000,0.011461,0.002865,0.000000,0.000000,0.000000,0.000000,0.005731,0.002865,0.000000,0.002865,0.008596,0.000000,0.002865,0.000000,0.000000,0.002865,0.002865,0.000000,0.011461,0.000000,0.000000,0.000000,0.000000,0.042980,0.000000,0.000000,0.000000,0.000000,0.000000,0.014327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005731,0.000000,0.002865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005731,0.005731,0.000000,0.011461,0.000000,0.000000,0.002865,0.000000,0.000000,0.000000,0.005731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002865,0.002865,0.002865,0.000000,0.000000,0.000000,0.000000,0.005731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005731,0.000000,0.008596,0.000000,0.002865,0.002865,0.000000,0.002865,0.000000,0.002865,0.005731,0.005731,0.000000,0.000000,0.000000,0.000000,0.002865,0.000000,0.002865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014327,0.000000,0.005731,0.000000,0.000000,0.000000,0.008596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005731,0.005731,0.000000,0.000000,0.000000,0.002865,0.000000,0.002865,0.000000,0.000000,0.002865,0.000000,0.000000,0.000000,0.002865,0.002865,0.000000,0.000000,0.000000,0.000000,0.002865,0.000000,0.000000,0.005731,0.000000,0.008596,0.002865,0.000000,0.034384,0.000000,0.000000,0.002865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005731,0.008596,0.002865,0.005731,0.000000,0.005731,0.000000,0.000000,0.000000,0.000000,0.014327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002865,0.000000,0.000000,0.011461,0.014327,0.000000,0.000000,0.000000,0.000000,0.020057,0.000000,0.000000,0.000000,0.000000,0.000000,0.002865,0.002865,0.002865,0.000000,0.000000,0.000000,0.014327,0.002865,0.002865,0.005731,0.000000,0.008596,0.008596,0.000000,0.008596,0.008596,0.002865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002865,0.005731,0.000000,0.000000,0.002865,0.000000,0.005731,0.000000,0.000000,0.002865,0.000000,0.002865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002865,0.011461,0.014327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002865,0.002865,0.002865,0.000000,0.000000,0.005731,0.000000,0.000000,0.000000,0.000000,0.000000,0.017192,0.000000,0.000000,0.002865,0.000000,0.000000,0.000000,0.008596,0.000000,0.000000,0.000000,0.000000,0.008596,0.000000,0.000000,0.000000,0.000000,0.011461,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002865,0.000000,0.002865,0.017192,0.000000,0.000000,0.000000,0.002865,0.008596,0.000000,0.000000,0.005731,0.008596,0.002865,0.000000,0.002865,0.000000,0.000000,0.002865,0.000000,0.000000,0.000000,0.000000,0.002865,0.005731,0.000000,0.002865,0.005731,0.000000,0.000000,0.000000,0.002865,0.000000,0.000000,0.000000,0.000000,0.002865,0.000000,0.000000,0.000000,0.000000,0.002865,0.005731,0.000000,0.002865,0.008596,0.000000,0.000000,0.000000,0.002865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005731,0.000000,0.014327,0.000000,0.000000,0.000000,0.000000,0.000000,0.020057,0.000000,0.005731,0.000000,0.000000,0.008596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002865,0.000000,0.000000,0.000000,0.000000,0.000000,0.002865,0.000000,0.008596,0.000000,0.002865,0.000000,0.002865,0.011461,0.011461,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017192,0.002865,0.000000,0.002865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014327,0.002865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005731,0.000000,0.000000,0.000000,0.000000,0.000000,0.002865,0.005731,0.011461,0.042980,0.008596,0.000000,0.000000,0.000000,0.000000,0.002865,0.005731,0.000000,0.002865,0.000000,0.011461,0.011461,0.000000,0.000000,0.000000,0.002865,0.002865,0.000000,0.008596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002865,0.002865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005731,0.000000,0.002865,0.002865,0.005731,0.002865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
